0.006706809245669437; 1.0000560613732388
0.024492364091951713; 1.0018721240782502
0.04227957763233614; 1.0018470363299563
0.06006679117272051; 1.0018219485816624
0.07785400471310489; 1.0017968608333685
0.09564121825348926; 1.0017717730850746
0.11342843179387369; 1.0017466853367807
0.13121564533425806; 1.0017215975884868
0.14900285887464243; 1.0016965098401929
0.1667900724150268; 1.001671422091899
0.18457728595541123; 1.001646334343605
0.2023644994957956; 1.0016212465953112
0.22015171303617997; 1.001596158847017
0.23793892657656435; 1.0015710710987231
0.2557261401169488; 1.0015459833504292
0.27351335365733315; 1.0015208956021353
0.29130056719771763; 1.0014958078538414
0.309087780738102; 1.0014707201055475
0.3268749942784864; 1.0014456323572536
0.34466220781887075; 1.0014205446089597
0.3624494213592551; 1.0013954568606658
0.3762036431526585; 0.9907680396070552
0.3802777788068415; 0.9557006321181325
0.388266057435166; 0.9135835863644901
0.40054583234900937; 0.8942770435827303
0.4039719761723914; 0.8605248612981159
0.40546031317521775; 0.8238711288763512
0.4079165177684115; 0.7898179316239495
0.4103751456100197; 0.7530749286311723
0.41201947238517017; 0.7227614756759926
0.41366099126930006; 0.6955647817533117
0.41838384857968886; 0.6583720428606261
0.4205990207305617; 0.6226314664650199
0.4249599175836211; 0.5897750688414576
0.4283424207620227; 0.5531814519862487
0.43306030296919545; 0.5215110776632811
0.43664765548627743; 0.48830617211812666
0.441529120944336; 0.4545473160580462
0.44516889527082176; 0.4229838443231281
0.4551610223987754; 0.40020654830843716
0.4729437436426332; 0.405167909704512
0.4907299204992038; 0.40629354098953374
0.5085173413763509; 0.40603830943457675
0.5263042439115913; 0.4063584373962775
0.544091561120357; 0.406218277744652
0.5618787746607414; 0.4061931899963581
0.5796659882011257; 0.4061681022480642
0.5974532017415102; 0.4061430144997702
0.6152377199039787; 0.4091097962380975
0.6297942881715679; 0.4053224263691174
0.635481096570204; 0.3750775399987347
0.6384718602607573; 0.34596016716446143
0.6420028182891011; 0.315523501869717
0.6452663230008118; 0.2828118067943499
0.6486962515264239; 0.24485860503444012
0.6501829650659423; 0.21000691688422934
0.6534435442312474; 0.18054257831895182
0.6550866016857997; 0.1516380712277785
0.6615343188287717; 0.10519490978074097
0.6769724971423765; 0.08929922516002975
0.6818595624537467; 0.049324531924225035
0.6863399322414638; 0.012059553077536922
0.7013095338967579; -0.0014725602783547398
0.7190968511055238; -0.0016127199299802442
0.736884064645908; -0.0016378076782741502
0.7546712781862925; -0.0016628954265680562
0.7724584917266768; -0.0016879831748619623
0.7902457052670613; -0.0017130709231558683
0.8080329188074455; -0.0017381586714497743
0.82582013234783; -0.0017632464197436803
0.8436073458882143; -0.0017883341680375864
0.8613945594285988; -0.0018134219163314924
0.879181772968983; -0.0018385096646256205
0.8969689865093675; -0.0018635974129195265
0.9147562000497518; -0.0018886851612134326
0.9325434135901363; -0.0019137729095073386
0.9503306271305207; -0.0019388606578012446
0.968117840670905; -0.0019639484060951506
0.9859050542112895; -0.0019890361543890567
0.9988412095133872; -0.0020072817895118167
