0.02294586640818097; 4.228328598192851
0.03981382026494834; 4.228241425304702
0.056681774121715656; 4.228154252416553
0.07354972797848303; 4.2280670795284045
0.09041768183525034; 4.227979906640256
0.10728563569201771; 4.227892733752107
0.12415358954878503; 4.227805560863959
0.1410215434055524; 4.2272872063761655
0.15712277208701214; 4.180110341578857
0.17015710006724144; 4.071003724546943
0.18089125252154792; 3.9698740041594993
0.1916254049758544; 3.8627622990488266
0.20235955743016087; 3.756650817921002
0.2161606105856978; 3.674483398039026
0.23302856444246517; 3.673174543951885
0.24989651829923248; 3.676968005460536
0.26676447215599974; 3.676880832572387
0.28363242601276717; 3.6767936596842388
0.3005003798695345; 3.67670648679609
0.3173683337263018; 3.676619313907941
0.3342362875830691; 3.6765321410197926
0.35110424143983654; 3.676444968131644
0.36797219529660385; 3.6763577952434954
0.38484014915337117; 3.7081780607290358
0.40094137783483086; 3.7213814032510806
0.4093753547632146; 3.5802298740395546
0.412748945534568; 3.423663404520539
0.4145890859553063; 3.274147834811348
0.4185760568669059; 3.1577393392998205
0.418576056866906; 3.0502464509236975
0.4208762323928288; 2.9488812222238243
0.4239431330940592; 2.8482178343336493
0.4254765834446744; 2.724299097327812
0.4270100337952897; 2.623634223536134
0.42931020932121244; 2.515376591186707
0.4316103848471353; 2.397461688731909
0.43314383519775046; 2.294622941042024
0.4346772855483657; 2.185187285981387
0.4377441862495961; 2.073391028733725
0.43927763660021135; 1.9619885353842341
0.4408110869508266; 1.8386626730779088
0.44311126247674937; 1.7289012093478169
0.44541143800267224; 1.6120948884740107
0.4469448883532874; 1.498913771025986
0.4538454149310559; 1.3641810841524258
0.45936583619327065; 1.3575082517176273
0.47531371983966886; 1.393127670164846
0.4921816736964362; 1.3990770396717203
0.5100354170643133; 1.4053087690589194
0.5174836044815871; 1.7961723290119442
0.5190170548322024; 2.5467437737850016
0.5174836044815871; 1.4922252330625794
0.5213172303581252; 3.3293264899276527
0.5236174058840479; 3.74314114297439
0.5305179324618164; 3.914967280596612
0.5473858863185838; 3.9315524628947154
0.5642538401753511; 3.9314652900065665
0.5811217940321184; 3.9313781171184177
0.5979897478888858; 3.9312909442302693
0.6148577017456531; 3.918771368552372
0.6297321701466208; 3.92581474339677
0.6363260066542661; 4.092947616996466
0.6403129775658657; 4.2561888947490045
0.6416930828814194; 4.396353151378207
0.6447599835826497; 4.5349579940045395
0.6479802293189417; 4.668726821600725
0.651441445824616; 4.836807867346064
0.6608612122641095; 5.003348201764094
0.6777291661208769; 5.004952218927884
0.6945971199776442; 4.97425115246498
0.7114650738344115; 4.974163979576831
0.7283330276911788; 4.974076806688682
0.7452009815479462; 4.973989633800533
0.7620689354047135; 4.9739024609123845
0.7789368892614809; 4.973815288024237
0.7958048431182482; 4.973728115136088
0.8126727969750155; 4.973640942247939
0.8249403997799373; 4.956502752437911
0.8272405753058601; 4.8312757286891435
0.8287740256564754; 4.457756743189128
0.831074201182398; 4.093245490717674
0.8387414529354741; 3.954911554951644
0.8556094067922416; 3.948931566868354
0.8724773606490089; 3.9488443939802056
0.8893453145057763; 3.948757221092057
0.9062132683625436; 3.9486700482039083
0.9230812222193109; 3.9485828753157595
0.9399491760760782; 3.9484957024276106
0.9568171299328455; 3.948408529539462
0.9736850837896128; 3.948321356651314
0.9905530376463804; 3.948234183763165
1.000520464925379; 3.948182672511077
