0.011191756272401598; -28.668655622060637
0.00011111111111111738; -28.69206123686409
0.02400000000000002; -28.665870171246514
0.04130824372759859; -28.665870171246514
0.05861648745519715; -28.665870171246514
0.07592473118279575; -28.665870171246514
0.09323297491039428; -28.665870171246514
0.11054121863799288; -28.665870171246514
0.12784946236559142; -28.665870171246514
0.14515770609319; -28.601518056715182
0.1574308243727599; -28.058650218745797
0.16403942652329756; -27.333586394040392
0.1695465949820789; -26.612440198063453
0.17584050179211475; -25.777400259678235
0.1815724526369688; -24.931711757108584
0.18764157706093193; -24.142992388379348
0.19314874551971334; -23.327007242777853
0.19933026113671276; -22.57717010405182
0.20363859020310637; -21.850958741639744
0.21439068100358427; -20.987322409066735
0.23169892473118286; -20.936661653507528
0.2490071684587814; -20.97961761044198
0.26631541218638; -20.97961761044198
0.28362365591397853; -20.97961761044198
0.3009318996415771; -20.97961761044198
0.3182401433691757; -20.97961761044198
0.33554838709677426; -20.97961761044198
0.3528566308243728; -20.97961761044198
0.37016487455197145; -20.97961761044198
0.38747311827957; -20.842158548251735
0.4038372759856631; -20.615443144116977
0.41343548387096785; -19.885569161355697
0.4192573476702509; -19.20495929735277
0.42555125448028686; -18.490585823919155
0.4307437275985664; -17.777887405525796
0.43782437275985675; -17.00016185042071
0.44348888888888904; -16.351165525199775
0.45355913978494633; -15.553884782080718
0.47086738351254487; -15.561439575776493
0.4881756272401435; -15.561439575776493
0.505483870967742; -15.564303306238791
0.5171275985663083; -15.47113660853207
0.5204318996415772; -12.784098315759007
0.5196451612903227; -14.868416803900672
0.5227921146953406; -10.710280172645763
0.5306594982078854; -9.736229984736555
0.5479677419354839; -9.665018553907442
0.5652759856630826; -9.63924497974677
0.5825842293906811; -9.63924497974677
0.5998924731182796; -9.63924497974677
0.6172007168458783; -9.63924497974677
0.6345089605734768; -9.776704041937016
0.6518172043010754; -10.376369200741959
0.6691254480286739; -10.627231989239158
0.6864336917562726; -10.653005563399828
0.7037419354838711; -10.658733024324421
0.7210501792114696; -10.65014183293753
0.7383584229390683; -10.664460485249016
0.7556666666666668; -10.65014183293753
0.7729749103942654; -10.661596754786718
0.7902831541218639; -10.655869293862125
0.8075913978494624; -10.655869293862125
0.8225394265232977; -10.54718731361503
0.8272598566308245; -9.2139810060957
0.8288333333333335; -5.5467355049194955
0.8319802867383514; -2.147248801968037
0.8390609318996418; -0.9329316282721303
0.8563691756272402; -0.881957226043248
0.8736774193548389; -0.881957226043248
0.8909856630824375; -0.881957226043248
0.908293906810036; -0.881957226043248
0.9256021505376346; -0.881957226043248
0.942910394265233; -0.881957226043248
0.9602186379928317; -0.881957226043248
0.9775268817204303; -0.881957226043248
0.9940483870967745; -0.8788071225347216
