0.023110851803549326; 9.080996264009961
0.03847393141859745; 9.080996264009961
0.053837011033645576; 9.080996264009961
0.0692000906486937; 9.080996264009961
0.08456317026374183; 9.080996264009961
0.0999262063967351; 9.081062530661534
0.11528932949383808; 9.080996264009961
0.1306524091088862; 9.080996264009961
0.14601762162225274; 9.077745726972626
0.15604304965546106; 9.053134818504681
0.16194230537215598; 9.02004284363531
0.16827121928394312; 8.982522149815908
0.1733377100462875; 8.947385514198299
0.17764578792013797; 8.919364011939354
0.18265447679503793; 8.887853768323435
0.18786350613173874; 8.855093924992163
0.19314859680781904; 8.820442574472711
0.19788488437848184; 8.78597668041895
0.20396254352713078; 8.747058481312362
0.21329844153206018; 8.709048911698973
0.22866287392214762; 8.706987282538964
0.24402360550623453; 8.710565681723839
0.25938677208539235; 8.710433148420694
0.2747496777722211; 8.710698215026982
0.2901127573872692; 8.710698215026982
0.30547583700231734; 8.710698215026982
0.32083891661736547; 8.710698215026982
0.3362019962324136; 8.710698215026982
0.3515650758474617; 8.710698215026982
0.36692815546250984; 8.710698215026982
0.3823000940285875; 8.697197173657946
0.39767498316267197; 8.67919946664654
0.40774497542933735; 8.657622161339422
0.4102789843569264; 8.627065282966653
0.41449150015442754; 8.592645753029315
0.41759057987718323; 8.552314922216292
0.42032855707793687; 8.514979659609796
0.42504831487396927; 8.467696484084156
0.4285738463507061; 8.41599863474932
0.43279679901469353; 8.36567332028702
0.43421463825427803; 8.33337116764514
0.43863484139340764; 8.286505393135531
0.44265933453956147; 8.234563119782297
0.44513249646720693; 8.19031282689913
0.45078698908312415; 8.145930053305396
0.4579345012503944; 8.132044069307996
0.4734459712687618; 8.142395411147591
0.4888085290991519; 8.143190610966451
0.5041721015108216; 8.142439588915305
0.5139462055447026; 8.146098980674324
0.5153145867766944; 8.18917083160371
0.516618886088803; 8.329903528435036
0.5191814401157513; 8.681540888335409
0.5203353610894113; 9.0514501729625
0.5216012048722221; 9.25078909644389
0.5283005988735288; 9.328589406129131
0.5438895959922816; 9.339038605230385
0.5592526756073297; 9.339038605230385
0.5746154073659393; 9.339568738442958
0.5899782260886584; 9.33996633835239
0.6053428710576807; 9.337580738895806
0.6207075740027759; 9.335106783903793
0.632469233790774; 9.35042384708138
0.6360382330664458; 9.38451570420447
0.6408021683822167; 9.421940620631814
0.6451650469001224; 9.462437568867314
0.6501293598139326; 9.498556289951983
0.6610828939978486; 9.529179717473614
0.6764413297294403; 9.536256995861478
0.6917952839105799; 9.550164157138004
0.7071582765615183; 9.550296690441147
0.7225212692124567; 9.55042922374429
0.7378844357916146; 9.550296690441147
0.7532476023707724; 9.550164157138004
0.7686105080576011; 9.55042922374429
0.7839737616008686; 9.550164157138004
0.7993366672876974; 9.55042922374429
0.8147009426592535; 9.548606890826068
0.8251832790203839; 9.537162640099625
0.8259301007050333; 9.463248816936487
0.8281779953927513; 9.230184585581846
0.8304260814015101; 8.996828780960287
0.8360729724569931; 8.904906206343815
0.8514391264603756; 8.900220838522207
0.8668022060754237; 8.900220838522207
0.8821652856904718; 8.900220838522207
0.8975283653055199; 8.900220838522207
0.9128914449205681; 8.900220838522207
0.9282545245356162; 8.900220838522207
0.9436176041506643; 8.900220838522207
0.9589806837657124; 8.900220838522207
0.9743437633807606; 8.900220838522207
0.9897067995137538; 8.90028710517378
0.9994839859421891; 8.899248927632488
